0.052199999999999795, 379294.7959475604, 6674351.565898069, 1.0720379217532807, 0.20036484383285347
0.0645999999999998, 379294.8199998768, 6674351.610069619, 1.0722982939602161, 0.25066036761176885
0.07660000000000014, 379294.8437111558, 6674351.653640734, 1.0725372215735198, 0.3002654769109168
0.08860000000000048, 379294.8678380991, 6674351.698000266, 1.0727643683299488, 0.3507617886341433
0.10020000000000082, 379294.8915447199, 6674351.741609648, 1.0729736214382546, 0.4003982877986852
0.11180000000000115, 379294.91561785346, 6674351.785914833, 1.0731734965272737, 0.4508211513810141
0.12300000000000147, 379294.9391985542, 6674351.829333612, 1.073358226882401, 0.5002300557153891
0.1342000000000018, 379294.9631012007, 6674351.873364174, 1.073535420149047, 0.5503302244779901
0.1452000000000021, 379294.986881012, 6674351.917186452, 1.0737026113088992, 0.600188739326729
0.15620000000000242, 379295.0109528468, 6674351.961564236, 1.073863476355221, 0.6506747866163506
0.16700000000000273, 379295.03486224206, 6674352.005659018, 1.0740156590046797, 0.7008346204773603
0.17760000000000303, 379295.0585855991, 6674352.049426164, 1.0741598252912692, 0.7506177574748584
0.18820000000000334, 379295.082555019, 6674352.093662233, 1.0742991569822031, 0.8009304093867313
0.19860000000000363, 379295.1063033949, 6674352.137504572, 1.0744314422045185, 0.8507915771017858
0.20880000000000393, 379295.1298099789, 6674352.180913898, 1.0745571801761542, 0.9001568390577783
0.21920000000000422, 379295.1539889632, 6674352.225578276, 1.0746815363884294, 0.9509459124308416
0.2292000000000045, 379295.17743218975, 6674352.268895967, 1.074797650989325, 1.0002004267649742
0.2394000000000048, 379295.2015331781, 6674352.313441356, 1.0749127885344898, 1.0508477297901497
0.2494000000000051, 379295.22533977905, 6674352.357454455, 1.0750226094900082, 1.1008867865395031
0.2592000000000041, 379295.24883471604, 6674352.4009025, 1.075127453439369, 1.150280558147957
0.269000000000003, 379295.2724859242, 6674352.44465035, 1.075229689163241, 1.2000123790253243
0.27880000000000194, 379295.2962869119, 6674352.48868588, 1.0753294527260686, 1.250068496480826
0.28860000000000086, 379295.32023118774, 6674352.532996958, 1.07542687219605, 1.3004351521723998
0.2981999999999998, 379295.34381948505, 6674352.576659214, 1.0755201474592753, 1.3500617613482964
0.3079999999999987, 379295.3680282681, 6674352.621479987, 1.0756132774024172, 1.4010025790532712
0.3173999999999977, 379295.3913654815, 6674352.664696442, 1.075700724304772, 1.450117622523597
0.3269999999999966, 379295.4153109761, 6674352.7090486055, 1.0757882261637803, 1.500521006600493
0.3363999999999956, 379295.4388611928, 6674352.7526775785, 1.0758722254571262, 1.5501002360089196
0.34599999999999453, 379295.46301227156, 6674352.797428704, 1.0759563840404347, 1.6009523532802938
0.3553999999999935, 379295.4867520869, 6674352.841426459, 1.0760372756458638, 1.6509461659267055
0.3645999999999925, 379295.5100692885, 6674352.884649174, 1.076115069052192, 1.7000572135201555
0.37399999999999145, 379295.5339720403, 6674352.9289655825, 1.076193218753399, 1.7504088329841077
0.3833999999999904, 379295.55794860434, 6674352.973427088, 1.0762700879766918, 1.8009231982231775
0.3925999999999894, 379295.5814809942, 6674353.017072812, 1.076344146273405, 1.8505087059032663
0.4017999999999884, 379295.6050732306, 6674353.0608372325, 1.0764171030271878, 1.9002270943102937
0.4109999999999874, 379295.6287199429, 6674353.104710318, 1.0764890163024632, 1.9500669844328096
0.42019999999998636, 379295.65241576015, 6674353.148682026, 1.0765599427491082, 2.0000169880938707
0.42939999999998535, 379295.676155312, 6674353.192742325, 1.0766299365996705, 2.0500657271941605
0.43859999999998434, 379295.6999332277, 6674353.23688118, 1.0766990506770115, 2.100201819388845
0.4477999999999833, 379295.7237441363, 6674353.28108855, 1.0767673365267991, 2.150413878934918
0.4569999999999823, 379295.7475826674, 6674353.325354403, 1.0768348440107385, 2.2006905268898156
0.4661999999999813, 379295.77144345007, 6674353.369668701, 1.0769016209587587, 2.251020378315799
0.4751999999999803, 379295.79480189225, 6674353.41305688, 1.0769662856454967, 2.300296649913337
0.4843999999999793, 379295.81869087316, 6674353.457437453, 1.0770317568404264, 2.350698223662372
0.4933999999999783, 379295.8420666198, 6674353.500871255, 1.0770952316337572, 2.4000228696781964
0.5025999999999773, 379295.86596278055, 6674353.545278822, 1.0771595743172917, 2.4504516165199814
0.5117999999999763, 379295.88985457295, 6674353.589685093, 1.077223412143428, 2.500877151859503
0.5207999999999753, 379295.91321759246, 6674353.633115112, 1.0772854145708692, 2.5501924359681776
0.5299999999999743, 379295.9370849218, 6674353.677489249, 1.0773483790266634, 2.6005780833500363
0.5391999999999733, 379295.9609318875, 6674353.721832196, 1.077410964961781, 2.650926615991947
0.5481999999999723, 379295.9842355772, 6674353.765171348, 1.0774718636307892, 2.700133770370818
0.5573999999999713, 379296.0080264369, 6674353.809423033, 1.0775338226188393, 2.7503753530784496
0.5665999999999702, 379296.03178093757, 6674353.85361364, 1.07759552574274, 2.8005459226662945
0.5757999999999692, 379296.0554937086, 6674353.897733132, 1.077657013892415, 2.850634095916521
0.5849999999999682, 379296.0791593792, 6674353.941771475, 1.0777183283340412, 2.9006284911939324
0.5941999999999672, 379296.1027725788, 6674353.98571863, 1.0777795097173506, 2.9505177253026327
0.6033999999999662, 379296.12632793665, 6674354.029564564, 1.0778405991417064, 3.000290416629982
0.6127999999999652, 379296.15033003874, 6674354.074248681, 1.0779029651218202, 3.0510129086158453
0.6219999999999641, 379296.1737520504, 6674354.117859312, 1.0779639961433745, 3.100515209661586
0.6313999999999631, 379296.1976066927, 6674354.162282059, 1.0780263894798114, 3.150937668728611
0.6405999999999621, 379296.2208734058, 6674354.205616368, 1.0780875344518863, 3.200123055566367
0.649999999999961, 379296.24455815874, 6674354.249735825, 1.0781501343838336, 3.250197939380652
0.65939999999996, 379296.26814852154, 6674354.293686067, 1.0782129088325036, 3.300079088015377
0.668999999999959, 379296.2921374285, 6674354.338385636, 1.0782772489788597, 3.350808952458232
0.6783999999999579, 379296.315519511, 6674354.381961154, 1.0783405241308628, 3.4002614300339493
0.6879999999999569, 379296.33928375476, 6674354.4262556955, 1.0784054802806684, 3.4505281755699886
0.6975999999999558, 379296.36292539496, 6674354.470328607, 1.0784708294264882, 3.500541660242339
0.7071999999999548, 379296.3864383294, 6674354.514168482, 1.078536628808679, 3.5502889494225016
0.7169999999999537, 379296.41030202317, 6674354.55866948, 1.0786043251343793, 3.600784638748705
0.7267999999999526, 379296.43401874194, 6674354.602903619, 1.0786726179902397, 3.6509756925149013
0.7365999999999515, 379296.4575819945, 6674354.64685877, 1.0787415752149958, 3.700848352053376
0.7463999999999504, 379296.4809852891, 6674354.690522801, 1.078811267321853, 3.7503888585061076
0.7563999999999493, 379296.504694577, 6674354.734765256, 1.0788832162845126, 3.8005837300792553
0.7663999999999482, 379296.52822365536, 6674354.778679066, 1.078956090252576, 3.850403809191524
0.7765999999999471, 379296.5520305104, 6674354.823119221, 1.0790314639378236, 3.9008190223364303
0.786799999999946, 379296.57563538034, 6674354.867190371, 1.0791079862514819, 3.9508135835446874
0.7969999999999449, 379296.5990309459, 6674354.910878839, 1.0791857589351899, 4.000371980410808
0.8073999999999437, 379296.6226621622, 6674354.955015757, 1.0792664571691173, 4.0504369574610655
0.8177999999999426, 379296.6460604181, 6674354.998726122, 1.0793486894726418, 4.100015928677394
0.8283999999999414, 379296.66966088244, 6674355.042823119, 1.0794342164231288, 4.150031196981876
0.8391999999999402, 379296.6934409489, 6674355.087265023, 1.079523287194989, 4.2004353078116115
0.849999999999939, 379296.716944208, 6674355.131199124, 1.079614471583221, 4.250261088712965
0.8609999999999378, 379296.7405891824, 6674355.175408034, 1.0797097025089029, 4.300396031468842
0.8721999999999366, 379296.7643502826, 6674355.21984447, 1.0798093198830077, 4.35078637520577
0.8833999999999353, 379296.7877851406, 6674355.26368144, 1.0799118478819176, 4.400494246822696
0.8947999999999341, 379296.8112934353, 6674355.30766689, 1.080019459622793, 4.45036768452514
0.9063999999999328, 379296.8348463568, 6674355.351747539, 1.0801326277247423, 4.500346116816592
0.9181999999999315, 379296.8584136702, 6674355.395867452, 1.0802518910834518, 4.550365962857067
0.9301999999999302, 379296.8819636664, 6674355.43996795, 1.080377864055379, 4.600360524910177
0.9423999999999289, 379296.90546311456, 6674355.483987517, 1.0805112524220482, 4.650259886953174
0.9549999999999275, 379296.92925089883, 6674355.528562067, 1.0806552047036448, 4.700784625688074
0.9675999999999261, 379296.95253511815, 6674355.572208496, 1.0808060995532187, 4.750253460476311
0.9805999999999246, 379296.9760161074, 6674355.616240433, 1.0809698496781182, 4.8001550475466095
0.9939999999999232, 379296.999627156, 6674355.660534487, 1.0811481818635524, 4.850349119050778
0.0, 379297.01, 6674355.68, 1.0812314717344997, 0.0
0.0098, 379297.0337700685, 6674355.724609849, 1.0812085034443868, 0.050547550029204864
0.019399999999999994, 379297.0574950518, 6674355.769132348, 1.0811805195836366, 0.10099680897040034
0.028599999999999938, 379297.0806324693, 6674355.81254909, 1.0811488490463075, 0.15019389826808352
0.03779999999999988, 379297.1041549841, 6674355.856684843, 1.0811126350968703, 0.20020663065741143
0.04699999999999983, 379297.1280553544, 6674355.901525428, 1.0810720592165293, 0.2510190869981936
0.05579999999999977, 379297.1512634701, 6674355.945062864, 1.0810293150538084, 0.3003559390818139
0.0645999999999998, 379297.1748043356, 6674355.989219782, 1.0809828550948395, 0.35039598085618734
0.07340000000000005, 379297.198671613, 6674356.033983762, 1.0809327933107107, 0.4011252709815502
0.08180000000000029, 379297.2217526858, 6674356.077267912, 1.0808817409962506, 0.45017884932854424
0.09040000000000054, 379297.2456796885, 6674356.122132686, 1.080826252270082, 0.5010251804089677
0.09860000000000077, 379297.2687676975, 6674356.165418479, 1.0807703795673618, 0.5500834723523611
0.10700000000000101, 379297.29269061255, 6674356.210263304, 1.08071020561336, 0.6009102788804236
0.11520000000000125, 379297.3163040147, 6674356.2545214435, 1.0806486493726442, 0.6510737679770953
0.12320000000000147, 379297.3395841614, 6674356.298148438, 1.0805859593842135, 0.7005235395539978
0.1312000000000017, 379297.3630991923, 6674356.34220882, 1.0805207059140092, 0.7504662462008764
0.13920000000000193, 379297.3868443457, 6674356.3866932625, 1.080452921982516, 0.8008914174890842
0.14700000000000216, 379297.4102128889, 6674356.430464976, 1.0803844242846032, 0.8505104831215746
0.15480000000000238, 379297.43379125267, 6674356.474622301, 1.0803135722779038, 0.9005685355758014
0.1626000000000026, 379297.45757502376, 6674356.519156589, 1.080240386058186, 0.9510558667280181
0.17020000000000282, 379297.4809423205, 6674356.562903319, 1.0801668465730687, 1.000652307014938
0.17780000000000304, 379297.50449635374, 6674356.60699173, 1.080091118711157, 1.0506381098077968
0.18540000000000326, 379297.528233041, 6674356.651413817, 1.0800132123769062, 1.1010042905235704
0.19280000000000347, 379297.5515166977, 6674356.694979913, 1.0799352694158169, 1.1504019965380128
0.20020000000000368, 379297.5749658827, 6674356.738847396, 1.0798552720974743, 1.2001435325854404
0.2076000000000039, 379297.59857682744, 6674356.783008883, 1.0797732221891758, 1.2502206091536112
0.2150000000000041, 379297.6223457636, 6674356.827456993, 1.0796891197403196, 1.3006249426483334
0.22240000000000432, 379297.6462689225, 6674356.872184344, 1.079602963049045, 1.3513482452092327
0.22960000000000452, 379297.6696899519, 6674356.915963848, 1.0795171590291677, 1.400998921256878
0.23680000000000473, 379297.69324994157, 6674356.9599939175, 1.079429401264624, 1.450936083022891
0.24400000000000494, 379297.7169454207, 6674357.004267748, 1.0793396825302513, 1.5011520948191173
0.251000000000005, 379297.7401092911, 6674357.047538998, 1.0792505675495736, 1.5502333121702003
0.2582000000000042, 379297.7640618113, 6674357.092273659, 1.0791569546460924, 1.6009769143614847
0.26520000000000343, 379297.78746901976, 6674357.135980077, 1.0790640330377532, 1.650556631832728
0.27220000000000266, 379297.81099135306, 6674357.179891554, 1.078969217453886, 1.7003714684243634
0.2792000000000019, 379297.8346256216, 6674357.224001843, 1.078872493647644, 1.7504144123210357
0.2862000000000011, 379297.85836863547, 6674357.268304694, 1.0787738474174886, 1.8006784491132295
0.29320000000000035, 379297.88221720484, 6674357.31279386, 1.0786732620787949, 1.851156564508634
0.2999999999999996, 379297.9054824359, 6674357.356184387, 1.0785736774438308, 1.9003907879949316
0.30699999999999883, 379297.9295297575, 6674357.401022557, 1.0784692171023196, 1.9512704029038017
0.3137999999999981, 379297.9529820404, 6674357.4447403215, 1.0783658312084035, 2.0008814147289757
0.32059999999999733, 379297.9765220648, 6674357.488610656, 1.078260543238024, 2.050668350786226
0.3273999999999966, 379298.00014690624, 6674357.532627836, 1.078153331766997, 2.100624784384873
0.33419999999999583, 379298.0238536407, 6674357.576786131, 1.0780441750094707, 2.1507442841944795
0.3409999999999951, 379298.0476393439, 6674357.621079814, 1.077933049861056, 2.20102042201166
0.34779999999999434, 379298.0715010917, 6674357.6655031545, 1.0778199316088786, 2.251446766527032
0.3543999999999936, 379298.0947309771, 6674357.708738499, 1.0777082099566138, 2.3005275429913468
0.36119999999999286, 379298.11873401894, 6674357.753400582, 1.0775910877929258, 2.351231069893125
0.36779999999999213, 379298.1420955319, 6674357.796856851, 1.0774754279497045, 2.4005687597884795
0.3743999999999914, 379298.1655178255, 6674357.840414, 1.0773577881219232, 2.4500240832559745
0.38119999999999066, 379298.18971063214, 6674357.88539104, 1.0772344831143594, 2.5010948775079638
0.38779999999998993, 379298.21324810386, 6674357.92913689, 1.077112736073106, 2.550770948091945
0.3943999999999892, 379298.2368382542, 6674357.97296775, 1.07698892032926, 2.600546841057543
0.4009999999999885, 379298.26047840936, 6674358.01687838, 1.0768630041570797, 2.6504166753268112
0.40759999999998775, 379298.2841658958, 6674358.060863544, 1.076734954875218, 2.7003745741038916
0.414199999999987, 379298.3078980398, 6674358.104918007, 1.0766047380106558, 2.7504146614021923
0.4207999999999863, 379298.33167216775, 6674358.149036528, 1.076472318078639, 2.8005310563339627
0.42739999999998557, 379298.3554856058, 6674358.193213869, 1.0763376584416768, 2.8507178804638054
0.43399999999998484, 379298.3793356805, 6674358.237444796, 1.0762007208919406, 2.9009692580853454
0.4405999999999841, 379298.4032197182, 6674358.281724071, 1.076061465384992, 2.951279311709156
0.4469999999999834, 379298.42640990444, 6674358.324702772, 1.0759241776929036, 3.000115297385405
0.4535999999999827, 379298.45035301906, 6674358.369061959, 1.0757802360089286, 3.0505237310400526
0.46019999999998196, 379298.4743221567, 6674358.413453941, 1.0756338500913596, 3.1009733856690134
0.46679999999998123, 379298.49831464374, 6674358.457873481, 1.0754849748462774, 3.1514583832603056
0.4731999999999805, 379298.5215998568, 6674358.50096834, 1.0753381889485394, 3.200441727187015
0.4797999999999798, 379298.54563051526, 6674358.545426845, 1.0751842708078077, 3.2509791509224075
0.4861999999999791, 379298.56894771376, 6674358.588549633, 1.0750325012036144, 3.3000022739564954
0.49279999999997837, 379298.59300617053, 6674358.633026779, 1.0748733442478535, 3.350569317316894
0.49939999999997764, 379298.6170747705, 6674358.677505614, 1.0747114478962465, 3.401142673158908
0.5057999999999769, 379298.64042117796, 6674358.7206332665, 1.07455178904052, 3.4501839734621735
0.5123999999999762, 379298.664501937, 6674358.765100109, 1.0743843322527222, 3.500752571215312
0.5189999999999755, 379298.6885848992, 6674358.80955309, 1.0742139645357107, 3.5513100288178285
0.5253999999999748, 379298.711937651, 6674358.852640818, 1.0740459213787799, 3.600319245850557
0.531999999999974, 379298.73601713293, 6674358.897051171, 1.0738696372302137, 3.650837568844825
0.5385999999999733, 379298.76009087806, 6674358.941432107, 1.0736902519374343, 3.701327297277365
0.5449999999999726, 379298.7834271094, 6674358.984435122, 1.0735132764474953, 3.7502541714706443
0.5515999999999719, 379298.807481735, 6674359.028742799, 1.0733275807575697, 3.8006703909353736
0.5581999999999712, 379298.83152268385, 6674359.073005505, 1.073138573065491, 3.851040564624735
0.5647999999999704, 379298.85554728215, 6674359.117218003, 1.072946177976162, 3.90135881469801
0.5711999999999697, 379298.87882572, 6674359.16003783, 1.0727563035135528, 3.950097128664713
0.577799999999969, 379298.90281029325, 6674359.204136118, 1.0725570033673981, 4.000295921813047
0.5843999999999683, 379298.92677057604, 6674359.248168645, 1.0723540734986265, 4.050425340380742
0.5909999999999676, 379298.9507038949, 6674359.292130176, 1.0721474273616045, 4.100479510322335
0.5975999999999668, 379298.9746075758, 6674359.33601547, 1.0719369737992095, 4.150452553356788
0.6041999999999661, 379298.99847894546, 6674359.379819293, 1.0717226196020135, 4.200338594917526
0.6107999999999654, 379299.02231533005, 6674359.423536408, 1.0715042676181632, 4.250131761116848
0.6175999999999646, 379299.04683461325, 6674359.4684820585, 1.071275010792973, 4.301330460127709
0.6241999999999639, 379299.07059174275, 6674359.512007015, 1.0710482281294729, 4.350916980838487
0.6307999999999632, 379299.0943057854, 6674359.5554293925, 1.0708171307348064, 4.400392820503304
0.6375999999999624, 379299.11869054515, 6674359.600054776, 1.0705743985668943, 4.451245956113325
0.6441999999999617, 379299.14230888314, 6674359.643252775, 1.070334190642627, 4.500479003950724
0.6509999999999609, 379299.1665893608, 6674359.6876358595, 1.070081819394901, 4.551069514821582
0.6575999999999602, 379299.19010097306, 6674359.730587891, 1.0698320006269466, 4.600035553684257
0.6643999999999595, 379299.21426581335, 6674359.7747064335, 1.0695694547286025, 4.650338488873475
0.6711999999999587, 379299.23836762866, 6674359.818682224, 1.06930152699996, 4.7004859476804235
0.677999999999958, 379299.262403495, 6674359.862509533, 1.0690280630548212, 4.7504715048539685
0.6847999999999572, 379299.2863704882, 6674359.906182633, 1.068748901500698, 4.8002887351649095
0.6917999999999564, 379299.310967367, 6674359.950973116, 1.0684554008698288, 4.851388577067658
0.6985999999999557, 379299.33478559926, 6674359.994315657, 1.0681641535500324, 4.90084445702142
0.705399999999955, 379299.35852609994, 6674360.037486635, 1.067866678632103, 4.950112547698745
0.7123999999999542, 379299.3828805714, 6674360.081742103, 1.0675537489784457, 5.0006267709943835
0.7193999999999534, 379299.40714638325, 6674360.125803454, 1.0672338026536756, 5.05092818514499
0.7263999999999526, 379299.43132034515, 6674360.169664435, 1.0669066138521082, 5.10100977988217
0.7333999999999519, 379299.45539926755, 6674360.213318801, 1.0665719464910937, 5.150864550481301
0.7403999999999511, 379299.4793799605, 6674360.256760303, 1.0662295545480336, 5.200485491501081
0.7475999999999503, 379299.50393997726, 6674360.301214335, 1.0658690489316083, 5.25127284601485
0.7545999999999495, 379299.5277116061, 6674360.344204832, 1.0655101818797619, 5.300397923353244
0.7617999999999487, 379299.55204983486, 6674360.388181752, 1.0651321458417018, 5.350660423062507
0.768999999999948, 379299.5762704491, 6674360.43190665, 1.064744749480956, 5.400645469943475
0.7761999999999472, 379299.60036997776, 6674360.475372726, 1.064347654363142, 5.450345440765245
0.7835999999999463, 379299.62500910973, 6674360.519769339, 1.0639290485321964, 5.501120888466128
0.7907999999999455, 379299.6488524481, 6674360.562689712, 1.0635111778903792, 5.550219394252884
0.7981999999999447, 379299.6732209386, 6674360.6065110965, 1.0630704104208974, 5.600360565789332
0.8055999999999439, 379299.6974466528, 6674360.650029953, 1.0626177548624924, 5.650167955938062
0.8131999999999431, 379299.7221745413, 6674360.694402338, 1.0621399940930705, 5.700965368303507
0.8205999999999423, 379299.7460992827, 6674360.737285316, 1.061661763936147, 5.750070796683744
0.8281999999999414, 379299.77051011263, 6674360.780989063, 1.0611566560680645, 5.800129823559315
0.8359999999999406, 379299.7953899441, 6674360.825478203, 1.0606229271520584, 5.851103244340342
0.8435999999999397, 379299.81945871614, 6674360.868463071, 1.060087295281233, 5.90036788436397
0.8513999999999389, 379299.8439788865, 6674360.9121975675, 1.0595208532765752, 5.9505071404590195
0.859199999999938, 379299.86831032764, 6674360.955536984, 1.0589367099456357, 6.000209495646194
0.8671999999999371, 379299.89306497795, 6674360.999568207, 1.058318336448192, 6.050722280333838
0.8751999999999363, 379299.9176116926, 6674361.043165412, 1.0576795274522237, 6.100754845091489
0.8831999999999354, 379299.94194571, 6674361.086319268, 1.0570192726099192, 6.150296744261639
0.8913999999999345, 379299.966662355, 6674361.1300821, 1.0563191262447649, 6.200557047722866
0.8995999999999336, 379299.99114540487, 6674361.173359297, 1.0555940737182286, 6.2502796347851115
0.9079999999999326, 379300.01597803144, 6674361.217177991, 1.054824120466088, 6.300645668748681
0.9163999999999317, 379300.040554636, 6674361.260465736, 1.0540250984922734, 6.350423560102695
0.9249999999999308, 379300.06544540386, 6674361.304222802, 1.053175209674041, 6.400764709416591
0.9335999999999298, 379300.0900561203, 6674361.347400431, 1.0522912041113774, 6.450463755293389
0.9423999999999289, 379300.1149431119, 6674361.390970293, 1.05134916507289, 6.500640398115361
0.9511999999999279, 379300.1395243439, 6674361.43390891, 1.0503668347408612, 6.550117280776348
0.9603999999999269, 379300.164889103, 6674361.478110865, 1.0492939368658016, 6.601079856221145
0.9693999999999259, 379300.18936542596, 6674361.520657549, 1.048195864392088, 6.650164588487235
0.9787999999999248, 379300.2145663109, 6674361.564347514, 1.0469941392575357, 6.700601657932556
0.9881999999999238, 379300.23938840936, 6674361.607258625, 1.0457322631472774, 6.750174839958891
0.9979999999999227, 379300.26485511893, 6674361.65115013, 1.0443476827938156, 6.800919473829335
0.0, 379300.27, 6674361.66, 1.0440559583943825, 0.0
0.008799999999999997, 379300.2951708962, 6674361.703378913, 1.045959321018567, 0.05015281501459385
0.017400000000000006, 379300.32011230977, 6674361.746543414, 1.0477046503014273, 0.10000508561304082
0.025999999999999954, 379300.34538727655, 6674361.790456455, 1.0493435462682856, 0.1506724292504396
0.0343999999999999, 379300.370391621, 6674361.834057542, 1.050847664339219, 0.20093446711434482
0.04259999999999985, 379300.39509841305, 6674361.877284065, 1.052229051306647, 0.25072360533739696
0.050799999999999804, 379300.4200949904, 6674361.921153964, 1.0535292239448206, 0.30121516152524436
0.058799999999999755, 379300.444756978, 6674361.964562338, 1.054723479625209, 0.3511401140898392
0.06659999999999985, 379300.46906008286, 6674362.007453304, 1.0558208188014069, 0.4004379447516088
0.07440000000000008, 379300.493613791, 6674362.050894387, 1.0568550913303862, 0.45033797002651677
0.0822000000000003, 379300.5184143324, 6674362.094875187, 1.0578291857116586, 0.5008293335465843
0.08980000000000052, 379300.54281278804, 6674362.138237481, 1.0587229751816791, 0.550584467661601
0.09740000000000074, 379300.56743851467, 6674362.182092659, 1.0595644797268196, 0.600880622717016
0.10480000000000095, 379300.59163125267, 6674362.225258185, 1.060335642186257, 0.6503634609335902
0.11220000000000116, 379300.6160329319, 6674362.268872984, 1.061061113046522, 0.7003403832482858
0.11960000000000137, 379300.6406403331, 6674362.312928171, 1.0617426146350457, 0.7508020895982587
0.12680000000000158, 379300.6647770644, 6674362.356206918, 1.0623650266013862, 0.8003564217887645
0.13400000000000178, 379300.6891025352, 6674362.399885972, 1.0629487255893937, 0.8503523051114376
0.141200000000002, 379300.71361378004, 6674362.443957148, 1.0634950110365071, 0.900781163407165
0.1482000000000022, 379300.73761944583, 6674362.487172287, 1.0639914102779742, 0.950216173926695
0.1552000000000024, 379300.76179518073, 6674362.530742807, 1.0644546466717344, 1.000044443477382
0.1622000000000026, 379300.78613825986, 6674362.57466119, 1.0648857069478257, 1.0502580855594332
0.1692000000000028, 379300.8106459583, 6674362.618919909, 1.065285516785572, 1.100849206828816
0.176000000000003, 379300.8346084836, 6674362.662232854, 1.0656448048081455, 1.1503488420260302
0.18280000000000318, 379300.8587212865, 6674362.705852975, 1.0659761737344602, 1.2001900119631306
0.18960000000000338, 379300.88298186904, 6674362.7497733785, 1.066280328486356, 1.2503654812050378
0.19640000000000357, 379300.90738773317, 6674362.793987169, 1.066557932095319, 1.300868010703346
0.20300000000000376, 379300.93121234723, 6674362.837174593, 1.0668025707068, 1.3501910864943056
0.20980000000000396, 379300.9558971904, 6674362.881946346, 1.0670296433936006, 1.4013169251804698
0.21640000000000414, 379300.97998787084, 6674362.9256623285, 1.0672263096484296, 1.4512313322859767
0.22300000000000433, 379301.0042061383, 6674362.969629095, 1.067400081846533, 1.5014269599579073
0.22940000000000452, 379301.02781020594, 6674363.012497074, 1.067547144867488, 1.550363813547665
0.2360000000000047, 379301.05227310135, 6674363.056939368, 1.0676770988039659, 1.6010939896378389
0.2424000000000049, 379301.0761100877, 6674363.100256604, 1.067782435379061, 1.650536732837256
0.24880000000000507, 379301.1000585853, 6674363.143786304, 1.0678677506216392, 1.7002193785246107
0.25520000000000453, 379301.1241165116, 6674363.187522715, 1.067933359608479, 1.7501358837052394
0.26160000000000383, 379301.1482817841, 6674363.23146009, 1.067979558001793, 1.8002802084299965
0.2680000000000031, 379301.17255232023, 6674363.275592682, 1.0680066214803265, 1.8506463142491365
0.2744000000000024, 379301.19692603743, 6674363.319914741, 1.0680148072937128, 1.9012281592877436
0.28060000000000174, 379301.2206345055, 6674363.3630269915, 1.0680049618134204, 1.9504293540110071
0.28700000000000103, 379301.2452052745, 6674363.407705266, 1.0679766667322201, 2.001418283250567
0.29320000000000035, 379301.2691007266, 6674363.451151805, 1.0679318831837827, 2.051002498273717
0.29939999999999967, 379301.2930853162, 6674363.494754916, 1.0678701781601998, 2.100766861363325
0.305599999999999, 379301.31715714984, 6674363.538509366, 1.0677917111411477, 2.1507058749197228
0.3117999999999983, 379301.34131433425, 6674363.582409936, 1.0676966288270535, 2.2008140538736702
0.3179999999999976, 379301.3655549761, 6674363.6264513945, 1.067585064854654, 2.2510859027404058
0.32419999999999694, 379301.38987718197, 6674363.670628519, 1.0674571401330641, 2.301515933584064
